V287,V174,0.404671386113836
V259,V230,0.4048221990568974
V303,V175,0.40492329069026034
V222,V242,0.40507484081259776
V61,V139,0.4053415873608097
V171,V202,0.40541010185103976
V155,V201,0.4054154988735603
V124,V24,0.40543594722989407
V210,V316,0.40553579848211235
V38,V55,0.4057078485777739
V310,V309,0.405800460456719
V99,V219,0.40580387749928865
V132,V210,0.406025213643965
V156,V252,0.40605021300617283
V216,V127,0.40606320576629695
V141,V288,0.4061769440869053
V279,V210,0.4062784856970951
V210,V95,0.40633959390554086
V155,V82,0.406377859427483
V171,V306,0.4064648855459331
V222,V45,0.40650392203605434
V153,V82,0.4068482735664974
V267,V236,0.406851228060091
V277,V248,0.4068581694169685
V197,V252,0.40706197437107877
V326,V218,0.40710453295852056
V304,V339,0.4071837953935746
V315,V270,0.4073699752013934
V321,V96,0.407451526410341
V284,V281,0.4074523332688677
V95,V171,0.4075590395272334
V172,V203,0.4076007239605066
V307,V336,0.40766077107489435
V165,V159,0.40769340427402745
V203,V191,0.40771643934421353
V290,V228,0.40772618835195723
V171,V126,0.4077348799870298
V234,V287,0.40777374352779827
V133,V100,0.40788694297289957
V330,V288,0.4079855586534353
V312,V285,0.4081265938015866
V244,V248,0.40817993022264476
V148,V82,0.4081843841114154
V100,V318,0.4082475709583446
V235,V314,0.4082820146168485
V127,V336,0.40832041001799274
V321,V295,0.4084716716419333
V177,V171,0.40854833461484924
V78,V85,0.4085523325788871
V194,V155,0.40855553620078716
V275,V327,0.4086889817990033
V158,V19,0.40875353428912503
V99,V308,0.4087769357115351
V276,V307,0.4088635798996747
V195,V148,0.40891539552166056
V237,V99,0.40909145477278114
V237,V287,0.40925145734866974
V180,V193,0.4093145722814199
V210,V167,0.4093497005727846
V236,V287,0.409350722283187
V295,V100,0.40938808119013564
V163,V210,0.4094117475168423
V186,V215,0.4095110207219306
V147,V282,0.40958217199117464
V282,V146,0.40959442154590614
V171,V279,0.40961020345215926
V210,V136,0.4096509171450572
V293,V137,0.40966160528231166
V209,V207,0.40969050178665606
V198,V149,0.40973937046682746
V216,V296,0.40982241181151047
V220,V281,0.40983692927186127
V164,V210,0.40995178064410953
V99,V131,0.4100627005401457
V211,V210,0.41010234155815395
V100,V102,0.41030977777029237
V123,V113,0.4104916491238117
V137,V101,0.4105168464775985
V318,V321,0.41051999178662574
V175,V284,0.41053627586756447
V244,V222,0.4105489959505276
V336,V296,0.410684312180939
V321,V134,0.4108026734388476
V171,V136,0.4108985717900115
V332,V336,0.41096959990261706
V37,V179,0.41117284884230854
V210,V203,0.41120586026714057
V115,V125,0.4112601941847074
V312,V315,0.4113398618363606
V171,V212,0.4114211707966636
V47,V38,0.4117879792335944
V339,V303,0.41187490485792894
V335,V339,0.4119113662953763
V264,V247,0.4119803938260547
V314,V265,0.41202718876532096
V336,V106,0.4122145229915295
V300,V282,0.4122257357304071
V321,V103,0.41230365108800027
V287,V336,0.4124086392757777
V336,V330,0.41244802141114767
V100,V134,0.41257250004042856
V298,V216,0.4126152050295561
V336,V299,0.4126512872646474
V137,V294,0.41270036241890207
V322,V210,0.4127908852514373
V306,V210,0.41290499999025787
V329,V216,0.4131355632510235
V336,V298,0.41314668465418786
V329,V302,0.41315216216209066
V99,V236,0.4132969161972208
V175,V265,0.4134666519349806
V299,V99,0.413643450123773
V222,V258,0.41365830654454483
V314,V215,0.4136915505121385
V319,V265,0.4137259866708555
V156,V200,0.41384836767428557
V151,V165,0.41398751931636285
V254,V277,0.4141217938090572
V212,V216,0.41412621470932365
V169,V228,0.4142022800342361
V128,V99,0.41436671482027376
V222,V77,0.4144268465559512
V310,V209,0.41473333064760814
V181,V125,0.4147960875879045
V199,V38,0.41480277363490686
V291,V55,0.4149293957984985
V105,V216,0.415005657278785
V267,V265,0.41502595899880346
V189,V86,0.41521440967369705
V100,V103,0.4152721038387648
V291,V294,0.41530435072087335
V234,V326,0.4153820141842902
V99,V171,0.4154038697879724
V126,V210,0.415470441494514
V130,V209,0.41553990908724514
V147,V148,0.4155488175448382
V230,V189,0.41562594886722626
V108,V115,0.41615371916812266
V37,V259,0.4162293062920747
V336,V105,0.4162464879664169
V327,V273,0.416817821512657
V329,V336,0.4168701669337388
V78,V170,0.4171240756110273
V167,V171,0.4172120839319774
V77,V190,0.41727421303287626
V200,V155,0.4173827249872122
V99,V218,0.41738479820100843
V156,V201,0.4174982531085654
V78,V79,0.4178865183311723
V143,V226,0.4179083575173621
V137,V316,0.41813877490258067
V279,V137,0.4181610031910164
V212,V321,0.4184257770656858
V87,V176,0.4185449755936642
V277,V253,0.4185669366487057
V216,V168,0.41882211527494345
V215,V99,0.41894304380856684
V280,V321,0.4189783982072738
V45,V273,0.41911486712326756
V106,V99,0.41913292213578995
V156,V189,0.41924538530256233
V155,V188,0.4192815038947699
V298,V264,0.41938777399656435
V188,V156,0.4196952071903551
D6,D13,0.41989416678110647
V185,V338,0.4199194969363092
V137,V132,0.41997374712038466
V257,V229,0.42024233946959355
V95,V137,0.4203299972784097
V288,V326,0.42043952728155487
V113,V109,0.4206588703996632
V245,V246,0.4207223560395496
V195,V153,0.42073463061719824
V254,V242,0.42082209160574247
V307,V99,0.4208594422481318
V124,V109,0.42098686844077365
V44,V222,0.4212225813615636
V339,V209,0.42133686669543363
V97,V321,0.42140447976137485
V274,V175,0.4215291222661846
V235,V294,0.421620065512555
V229,V38,0.4216654276798041
V218,V287,0.42188690477597535
V158,V197,0.42199059380596604
V314,V274,0.4221965709170898
V272,V315,0.42220059083793066
V185,V105,0.42220094947209164
V336,V308,0.4222307892291049
V215,V327,0.42231393297228
V234,V249,0.4224403096964438
V303,V180,0.42261738207980565
V265,V261,0.4227214263371159
V315,V271,0.4227377750234461
V45,V218,0.4227710548657359
V236,V277,0.42288194259125705
V232,V38,0.422904618431829
V128,V336,0.4230870342774125
V262,V234,0.4231516068063888
V185,V180,0.4231587968969091
V274,V258,0.42333538519481384
V242,V248,0.4233639848388604
V314,V234,0.42346004418175104
V280,V99,0.4234736997994713
V202,V210,0.4235043263335066
V37,V200,0.4237259637480766
V243,V199,0.42382356217567524
V235,V146,0.42420940294051096
V333,V216,0.42459778942038817
V189,V149,0.4247371508480538
V180,V171,0.4247829108871721
V332,V276,0.4248414235736027
V86,V188,0.42506039622707065
V77,V221,0.4251064799422598
V157,V197,0.42516207329680883
V215,V172,0.42521742068511154
V38,V86,0.4253126138185062
V210,V331,0.42533570260648595
V264,V339,0.4254505474122012
V285,V210,0.4255755646217842
V336,V333,0.4258124133828554
V44,V218,0.4258321577211274
V128,V216,0.42601308998155624
V338,V210,0.42608050166310046
V87,V24,0.4261177771481497
V321,V180,0.42631567407145415
V312,V314,0.426367012838442
V204,V171,0.42651998902394755
V307,V216,0.42663433632224984
V100,V275,0.4267738945942199
V287,V219,0.4268863416034896
V176,V45,0.42693960311698304
V298,V185,0.42740089668363707
V296,V185,0.4274474350028081
V221,V44,0.42765211339567183
V115,V112,0.4277700812257374
V277,V225,0.42805712359216697
V104,V216,0.42808778130853736
V221,V38,0.42827242436416796
V339,V125,0.42827663956180095
V307,V100,0.4282778532511647
V215,V165,0.42843962274483577
V234,V165,0.42846646324981036
V125,V143,0.4286233546563759
V306,V216,0.4288428615207074
V336,V100,0.4291508130058234
V330,V216,0.4293793625566493
V97,V99,0.4294797710156284
V216,V106,0.42950453466866617
V169,V171,0.4297214471713532
V178,V321,0.429766527156061
V229,V234,0.4298642991350374
V286,V174,0.43012515212668595
V221,V239,0.43023939327419003
V171,V124,0.4303448298216406
V216,V299,0.43043450069469297
V303,V212,0.430610677301529
V265,V224,0.43065066541840114
V154,V195,0.4307204181804275
V252,V264,0.43095468870993664
V87,V171,0.431003561276384
V87,V170,0.4310650349639217
V339,V166,0.43109745936097427
V149,V197,0.4310979084890848
V308,V100,0.4311011953451308
V294,V210,0.43116169879703
D13,D15,0.43117675250109616
V204,V303,0.43138834122271996
V150,V165,0.4314226865042066
V136,V234,0.4314646344231086
V155,V198,0.43150027251288947
V125,V183,0.4315493405024977
V212,V210,0.4315992292818692
V216,V328,0.43166584474792713
V317,V171,0.4317687137872438
V231,V327,0.431852504029292
V147,V235,0.43191242705149396
V273,V100,0.43233842439629305
V149,V146,0.4325368569875202
V140,V184,0.43263222362237225
V195,V156,0.4329708764250145
V171,V294,0.4329990969539617
V37,V258,0.4332003260979326
V78,V55,0.43325748550423276
V122,V117,0.4335781455785315
V164,V125,0.43367507903242464
V157,V257,0.43368820258289065
V223,V169,0.43369687901742543
V262,V218,0.4336998618260771
V190,V201,0.43373693561701016
V147,V155,0.4337871926667726
V262,V268,0.4337991375795173
V197,V148,0.43381502943848427
V133,V171,0.43385252046100653
V330,V302,0.43404830374799347
V264,V317,0.4340889520441408
V277,V224,0.43438197689840136
V203,V321,0.4344088646308595
V183,V303,0.434424934478213
V216,V297,0.4344882478928474
V288,V282,0.4345903874898218
V175,V288,0.43474513811378845
V250,V222,0.43475049238750657
V234,V186,0.43475219391478676
V149,V20,0.43476401286537236
V327,V336,0.43507084919775046
V317,V210,0.4351157974993681
V137,V317,0.4351431740715929
V174,V326,0.4352125822802352
V20,V156,0.43524813000074175
V226,V317,0.435313876976695
V264,V328,0.43539618680154824
V284,V100,0.4355960776697152
V251,V221,0.4357443571384652
V171,V102,0.43587489993549927
V215,V143,0.43612601017352376
V124,V175,0.43624950437975174
V146,V148,0.4363525046713882
V170,V244,0.43640496461132355
V99,V234,0.43646718984674693
V242,V170,0.4365823309741899
V102,V210,0.4366615003899621
V314,V336,0.43672974848167817
V181,V130,0.4369132139144975
V100,V128,0.43703635514435496
V165,V160,0.43711582925563214
V325,V285,0.43720791573337153
V210,V178,0.4372872267730344
V276,V126,0.43737453320351755
V215,V100,0.4374281081143939
V178,V171,0.43763513377342467
V116,V124,0.43773331654431136
V310,V314,0.4377664860375825
V234,V248,0.43798908961758
V321,V213,0.4379933962611357
V86,V259,0.438086068697071
V210,V133,0.4382000116396251
V222,V238,0.4382009552989527
V87,V230,0.43820160370620037
V175,V273,0.43823848945755817
V175,V98,0.4382627694870015
V104,V264,0.43849161083583865
V179,V38,0.438532211865958
V187,V180,0.43864844593333846
V44,V176,0.4386790950383494
V326,V137,0.4387814907371413
V234,V338,0.43893961922273733
V264,V235,0.43896837411702655
V213,V171,0.4389973262456167
V116,V112,0.43922686040875797
V234,V327,0.4392787895532543
V143,V137,0.43928303415753084
V289,V142,0.4393638928611336
V86,V78,0.43954950095344963
V298,V99,0.43962669922825304
V307,V171,0.4398096142240261
V44,V273,0.43987614306761774
V137,V264,0.440168438078949
V19,V149,0.44058003468267004
V222,V38,0.4405823823927607
V296,V99,0.4408093397440582
V99,V127,0.4408623414154064
V181,V310,0.44090763821195805
V129,V130,0.4409705573083212
V257,V158,0.4409851178238752
V19,V156,0.44106769230595666
V210,V181,0.4411177530626848
V243,V188,0.44114096683404525
V276,V333,0.4411577393570713
V20,V157,0.44127162654719093
V234,V277,0.44131987115893173
V232,V37,0.4416636731966934
V100,V299,0.4416744739760177
V264,V164,0.4416784192424513
V179,V321,0.44174467470764905
V171,V86,0.44179714646707285
V250,V221,0.4418346718666631
V258,V188,0.4419042706048767
V267,V277,0.44212843581421846
V171,V127,0.44213930301779725
V321,V126,0.4421432405122563
V123,V111,0.44214789195257576
V338,V264,0.4421630937324042
V223,V175,0.44223622069943025
V321,V323,0.44231061872406496
V195,V155,0.44234947537476155
V228,V243,0.44243490954661896
V100,V280,0.4424355321549606
V230,V187,0.44244728815681494
V100,V231,0.4425705833962482
V178,V303,0.4425800348519507
V137,V165,0.4426304139481453
V55,V37,0.4426801451476007
V223,V220,0.44289689631814766
V190,V200,0.4431864942752585
V193,V203,0.4437014269651765
V105,V99,0.4437408852089809
V328,V302,0.4438792186577301
V130,V205,0.4439685598342033
V137,V164,0.44397298518380135
V125,V110,0.4441219123507182
V149,V188,0.4441405779309602
V170,V199,0.44414594896047316
V203,V192,0.44415256128317726
V87,V244,0.44424106607090563
V234,V253,0.44424225445567117
V182,V303,0.4442506131964029
V205,V310,0.44426522306481026
V251,V222,0.4442685794269657
V99,V210,0.44436056820089515
V325,V314,0.44441871224767737
V188,V148,0.4444244616858572
V127,V100,0.4445388961436155
V339,V285,0.44464094246826835
V313,V210,0.44465281810041957
V164,V215,0.4446883342935418
V327,V289,0.44475676551294635
V321,V168,0.4448704293079781
V213,V303,0.44491553374775755
V185,V236,0.4451466789257117
V143,V234,0.44514990472664095
V175,V275,0.4456023059643661
V274,V243,0.44562617344719435
V96,V171,0.44565437445063344
V198,V156,0.4456547723648038
V181,V321,0.44599157738727624
V101,V215,0.44610766900799514
V293,V215,0.44610955556131116
V210,V171,0.4463709426911665
V254,V234,0.4463770404717212
V210,V96,0.44662396185482034
V264,V223,0.446709353696766
V182,V185,0.44674892933926735
V242,V87,0.44685043836568433
V171,V287,0.4469804597783341
V327,V217,0.4470161712733402
V327,V233,0.44706793692489566
V210,V326,0.4470831139824565
V307,V210,0.44710451308788457
V157,V19,0.44741469743881684
V210,V180,0.44756855764288517
V184,V139,0.4476605215450763
V210,V295,0.4477339243640327
V118,V121,0.44779153835508123
V169,V77,0.4478265767939963
V171,V100,0.4478852939646422
V327,V232,0.44790539982510086
V130,V338,0.44791798312426095
V274,V277,0.4480008278588462
V99,V325,0.4480795204254595
V322,V215,0.4480836314480824
V106,V100,0.44814498806088116
V210,V103,0.4483050167064213
V134,V171,0.44842301857128075
V223,V268,0.44842324293226377
V125,V331,0.44847509111075484
V37,V229,0.4486115121762832
V215,V196,0.4486227464801532
V318,V171,0.448664883737719
V215,V132,0.44876805603119396
V179,V210,0.44877392007350225
V322,V125,0.4487741948221941
V234,V216,0.4487941485083178
V97,V100,0.44881576167224524
V249,V274,0.44908638462361256
V195,V188,0.4491462263741911
V87,V38,0.4491617790324237
V164,V226,0.4491761552336538
V179,V303,0.44959770555105183
V313,V289,0.4497002344976874
V316,V215,0.4497161550429699
V165,V310,0.44982513132229246
V244,V45,0.449831081850176
V210,V318,0.4500275547497754
V182,V321,0.4500890575847374
V331,V321,0.45032681448413686
V249,V223,0.45039802159161796
V134,V210,0.45061939942571644
V103,V171,0.4507949167056439
V265,V294,0.4508093063843632
V95,V215,0.4509771233488517
V279,V215,0.4510033272016588
V239,V222,0.4510499916009917
V216,V202,0.4511425663853648
V339,V124,0.4512526143155337
V303,V168,0.4512993074232814
V192,V180,0.45151813184855194
V287,V131,0.45162763494902686
V164,V234,0.45165821492552355
V127,V210,0.4516677607164988
V109,V114,0.4522492777032955
V175,V231,0.4522615164119819
V177,V215,0.45235197889524326
V146,V156,0.4523572876708968
V23,V86,0.45236555572969966
V170,V176,0.4526207348149436
V213,V210,0.4526323121877252
V200,V230,0.4528032051850127
V203,V124,0.45285326149549976
V335,V125,0.45292552365369493
V169,V55,0.45299219001179974
V322,V137,0.45314862991849625
V295,V171,0.45329522653179305
V238,V221,0.4534153256529414
V210,V323,0.4538042503237446
V310,V338,0.45387725519465044
V230,V221,0.4539245089690354
V251,V259,0.45404330119828024
V321,V127,0.45405693261167773
D2,D7,0.45415244523308435
V38,V257,0.454323872457123
V235,V209,0.4543428050939386
V199,V37,0.45445321982080744
V177,V130,0.45447034807617254
V198,V247,0.4544786491694814
V171,V182,0.4547367619732523
V102,V137,0.45492852714773185
V185,V106,0.45500999749353377
V297,V210,0.45502508659502017
V299,V264,0.45514425415229753
V308,V171,0.4552154402121641
V171,V179,0.4552554687038105
V339,V143,0.4552704903990555
V210,V280,0.45531685190593235
V326,V339,0.4554294443243407
V226,V209,0.45544022497619446
V210,V168,0.4557711344566805
V324,V321,0.4558138234368331
V265,V268,0.45587360886125344
V100,V232,0.4560549579233638
V234,V100,0.4560917839208359
V242,V45,0.45609875945892747
V128,V171,0.456277218943166
V265,V225,0.45629644948059533
V97,V210,0.45630366323789706
V175,V130,0.4563036727429471
V210,V204,0.45643966472722614
V104,V210,0.4568248651287967
V135,V215,0.45687459979425343
V86,V176,0.4570327156506649
V137,V133,0.4570507597667798
V217,V100,0.4572150485853137
V314,V171,0.45722670574208996
V216,V308,0.45728891403809774
V155,V146,0.45733347253532053
V130,V211,0.4573443389819479
V233,V100,0.4574603603165934
V86,V37,0.4574694886316671
V125,V165,0.4575183891595939
V20,V155,0.4575894338307342
V177,V310,0.45782293577648187
V196,V249,0.45787396143310527
V20,V148,0.45835831156691087
V296,V100,0.4584935329461941
V3,V78,0.45849758738318847
V168,V171,0.45861261767357675
V187,V203,0.45892071771502707
V339,V165,0.45894565065781856
